,u,v,x,y,z,angel,label
2134,568.0690067876658,144.63115376746373,0.43409853674890464,-0.12469114019155457,0.27,0.2638078901959875,1
2135,680.034808915778,537.2291043650423,0.5304202706741334,-0.5321930186562113,0.27,-1.4813143437599363,0
2136,818.4968887746637,196.70573805573966,0.6854338838901797,-0.18351743878701907,0.27,1.124864067567011,0
2137,521.0761716754878,217.05671448915538,0.37983180897726543,-0.19108693718816488,0.27,0.3600880427223354,0
2138,746.5057648138973,436.6053749360318,0.6044997672873182,-0.4291106627469672,0.27,0.13219105247902907,0
2139,778.5239155612071,487.88557189631393,0.6296144651519064,-0.4739129485589669,0.2719429230332468,0.3302651886375667,1
2140,760.3923818665663,298.0264367271005,0.6233872771323661,-0.28446984977951945,0.27,-0.6182024124655292,0
2141,511.34291322879335,473.91440030955096,0.35560412748957204,-0.4584230235614679,0.27,-0.121213537096849,0
2142,509.7761652655439,284.2239920569687,0.3649381222422747,-0.2594657878159963,0.27,-1.5464647650249619,0
2143,808.3961507701454,245.9432306303872,0.6723986375093334,-0.2333188461411201,0.27,-0.7784711968256974,1
2144,714.5850176307588,333.37658666776434,0.5734791938406765,-0.3182303144072033,0.27,0.1693431726964194,1
2145,633.5520672355085,384.9106195878482,0.4888370829998328,-0.3643982909634288,0.27,0.5390856417671259,1
2146,655.5815055966218,496.67571119853693,0.5062125441006747,-0.4794867195403778,0.2701399939372408,-0.3990858860082152,1
2147,564.021161095445,301.3396649064918,0.4202317317406792,-0.2793860399542643,0.27,-0.04888989289493662,0
2148,730.4877479782351,486.848801633958,0.5829733223016408,-0.4744929606356917,0.27,-0.8463055251840601,1
2149,686.9130949990788,436.5366398641937,0.5415893134088166,-0.4250395346208643,0.27,-0.8862934669901641,0
2150,816.6864516671544,512.9546435000798,0.6751489477025938,-0.5124577838103441,0.27,-1.0499943938573295,1
2151,592.9763356390713,349.9374924064533,0.44748940046950414,-0.33126902675328906,0.27,-1.5496004947851827,0
2152,799.0316872018718,535.7061410958902,0.6562459003299265,-0.5366748977856646,0.27,0.05698920770434901,0
2153,606.1829097590461,415.99103072165,0.4583602851390888,-0.4005518381972915,0.27,0.5760277513672822,0
2154,725.7971998644892,236.5662673658284,0.5898259942493166,-0.2197755954053021,0.27,0.7903881098519119,0
2155,525.0744705494228,281.7692266363396,0.3802240786089393,-0.2575691213113641,0.27,-0.497795803287362,0
2156,817.2546153240088,349.49390087633714,0.6799131674108546,-0.3399468010139399,0.27,1.0588256925961168,0
2157,690.1396934523691,216.7705648502144,0.5538981089375816,-0.1979420864085049,0.28753216625172173,-0.02032343182566998,0
2158,691.383508754134,426.88350523535456,0.5470262675005062,-0.41643524829842,0.27,-1.2180997148935315,0
2159,768.0696761610916,175.17028184745266,0.6343202919946103,-0.15984659642306875,0.27,1.3817305694719555,1
2160,650.5892541380733,354.7749912393758,0.5073352312470338,-0.3389156237968152,0.27,0.971940191674986,0
2161,805.4383778015628,535.256629353632,0.6583030759742104,-0.5285282105254596,0.27,-0.6916304618206819,1
2162,663.3376935067507,286.39047602373785,0.5233321857649114,-0.2682755136235575,0.27,1.380121348438225,1
2163,819.6396360208157,261.0085991803431,0.6856838245337974,-0.2488835242486171,0.27,-1.3266842461682011,0
2164,817.5142457373257,427.5379960538011,0.6748041984821048,-0.4185899161165136,0.27,-0.7066889257620861,1
2165,693.2642059731212,511.42289176610296,0.545505245548305,-0.5058804389995553,0.27,-1.5255319227066464,1
2166,758.8959370011509,191.32137741733837,0.6258895967481399,-0.17471715094428375,0.27,1.192732577398549,0
2167,733.5817732134909,194.03782103546848,0.5970917413835576,-0.17868541700497725,0.27,-0.8807488458033396,0
2168,591.5362645077663,547.9660221051267,0.4365141610269888,-0.5407987257879512,0.27,0.1527621468893401,0
2169,563.4037296169547,538.3102337268282,0.40760252793386825,-0.5282266399542312,0.27,-0.9409368746827992,0
2170,808.0822208694684,451.6460538141399,0.6685707951634734,-0.44762110399070976,0.27,-0.4073506273474761,0
2171,648.7612157609618,459.3530969099344,0.5009009994723331,-0.44920564365381,0.27,1.4006567482899948,0
2172,772.717421040138,302.9696880525189,0.6353945874746061,-0.2899911953039985,0.27,-0.11960208663029248,0
2173,601.6868844346636,444.25104595417696,0.4523747062059569,-0.4299806033166852,0.27,0.8084520025076023,0
2174,491.62655013220876,238.60830256014438,0.3478908351602533,-0.2116862917807639,0.27,0.0821487069713247,1
2175,761.2943405672129,303.53213378192044,0.6226498731607459,-0.28987331707680386,0.27,0.3752171250801095,0
2176,661.1741994002829,425.5882984463679,0.5151889107067368,-0.41171174428038493,0.27,0.059600964136436785,0
2177,794.0675919153869,421.37258783008514,0.6548879383094016,-0.41505120259628936,0.27,0.5785359591296368,0
2178,525.7388892686641,361.12960525992037,0.3810022245690448,-0.3374493012682364,0.27,-0.8869876635686084,1
2179,794.5009421944679,296.3511535705878,0.6573673398035434,-0.28402193493555944,0.27,-1.4421391834482329,0
2180,579.2633263796787,500.02652175682715,0.42851921714914265,-0.4810520259308193,0.27,-0.2110250851121052,1
2181,513.4503695696061,362.48175656828016,0.3639484264067885,-0.3409188510042924,0.27,-0.3235830881414137,0
2182,536.2110038874168,526.0263603800354,0.3795072800119708,-0.5141695401202204,0.27,0.8772527051036001,0
2183,830.0863350422003,458.6408148213308,0.6914734057018282,-0.4559984993428675,0.27,-0.2048390104648723,0
2184,748.4162585662544,147.76654688996692,0.6158127343529664,-0.13083657413325786,0.27,-0.6945274771765784,0
2185,520.0489299424065,238.9995008608005,0.3778585699314613,-0.2135512959518117,0.27,1.5622663938383559,0
2186,782.0412426704903,511.23655391693865,0.6392687576842631,-0.5099930892095514,0.27,-0.6396679953171476,0
2187,684.2751311630967,228.37031886999856,0.5472901467562175,-0.20967919693538584,0.27,0.4795890836757313,0
2188,649.766494435171,278.32322841853835,0.5096735660104805,-0.25940380388526657,0.27,1.3280884136013522,0
2189,576.5089230856266,549.1178204708312,0.42075439996117775,-0.5407306048631032,0.27,-0.3304847831854483,0
2190,665.5768380561185,283.16963075721316,0.5258484686003968,-0.2650662452180252,0.27,-1.377090925973029,1
2191,614.4853232534539,262.08304946073315,0.4739625887968353,-0.24118606404766896,0.27,-0.17689621683271686,0
2192,528.7073169930844,454.68903948030214,0.3757332050749377,-0.4376057092446345,0.27,-0.901677375086388,0
2193,836.1817706207843,349.83662141113297,0.7018403548295016,-0.3420394599930577,0.27,-0.8907955694536122,0
2194,620.606378141107,147.80525994441263,0.4865122941301641,-0.13604309862367822,0.30652383947286016,-0.5258582137199246,0
2195,763.3025237408825,348.7409315532942,0.6242894084481256,-0.3369454707260853,0.27,-0.9822645226687068,0
2196,633.5688577686127,391.2856303048834,0.4879418951545466,-0.3765462773675333,0.27,-0.4891745281072377,1
2197,704.7394332430507,388.4327447789647,0.5620895236389108,-0.37569026857680227,0.27,0.9846496762948986,0
2198,593.3142856225178,301.17258203949496,0.4503448092043328,-0.28050964504809833,0.27,-0.3725865568218181,0
2199,613.9857709851872,512.0306570753028,0.461767718211053,-0.5042874763038186,0.27,1.367203216994114,0
2200,844.0482099289111,366.2579372004885,0.707756221997399,-0.3587673056833339,0.27,0.8961392887134212,0
2201,679.1124072557795,271.3347229810314,0.5396045856197326,-0.25363359279618025,0.27,1.1111307638442258,1
2202,820.1760611631485,361.80646384312064,0.6834980908124876,-0.3533009813888167,0.27,0.4348715102936447,0
2203,739.9141515043277,423.1951661458783,0.5976091032740789,-0.4139344630957565,0.27,0.005676758685137617,0
2204,646.0276892329878,444.15708122417016,0.4987004423511182,-0.4318701382807295,0.27,-0.4430838383912059,0
2205,668.513668565487,347.7058327026885,0.5260839878343109,-0.3316160255620285,0.27,1.2062013767747242,0
2206,621.5702323228213,340.9815608399025,0.4778230180679424,-0.3228231936852255,0.27,-1.4347866224929955,0
2207,591.2200664044244,360.18278604640517,0.4453892566404827,-0.3415854379223452,0.27,1.2801618214992423,0
2208,686.3421659716834,385.0388603513494,0.5433555983518917,-0.3719614636132507,0.27,-1.3764631061179589,0
2209,828.2596092239946,397.13126610567946,0.6930688359822228,-0.3920762296895515,0.27,-1.3350851960054881,1
2210,491.363876511584,180.34632054339173,0.35078478839632543,-0.15214727979778633,0.27,1.5433231829312015,0
2211,557.1462107154534,423.3579893663553,0.40513624634578455,-0.4087615180899564,0.27,0.6963116368743087,0
2212,712.9625817589878,186.94282798406348,0.5789580903278322,-0.1679706105637348,0.27,1.4163122741475738,0
2213,745.4021993430772,509.76581926514814,0.6010567457385512,-0.5077788495255962,0.27,-0.7691405885114065,0
2214,490.8747666962285,165.00801052485917,0.3518620404997497,-0.13717897078988533,0.27,-1.092269605406381,0
2215,728.4422402610558,448.6221179563723,0.5842758095334534,-0.439338197734416,0.27,-0.24120946791029765,1
2216,667.6533703705903,238.7558058785873,0.5296071022818802,-0.21982128306823126,0.27,-0.4016896224618274,0
2217,701.8273606073003,540.3075025342383,0.5535236536599204,-0.5379211715188027,0.27,0.4785655043931001,0
2218,803.8472363136203,229.44900636767602,0.6703800266872763,-0.21586443430138585,0.27,-1.240808429472119,0
2219,623.7073149207055,168.9423126786726,0.488236547265367,-0.1526786397842031,0.30314774419560225,-0.09297643158068736,0
2220,646.1045317514581,222.62247259960975,0.5082232129787801,-0.20247130374051475,0.27,0.6956907538304049,1
2221,801.0524821519904,476.6088964329922,0.659714848434559,-0.4729299390870302,0.27,0.6297703305019111,1
2222,787.7278836464718,299.13491416605257,0.6501396421908701,-0.28655413409743674,0.27,1.3722154758013063,0
2223,522.880194939057,394.9974461287737,0.37792971268886055,-0.3702698772132744,0.27,-0.9302563489207444,1
2224,757.2071260762077,418.50889280010085,0.6165109881621688,-0.4106356269277415,0.27,-0.22965904868245055,0
2225,696.4587101594554,484.17433068993006,0.5498818104214269,-0.4766454003352371,0.27,-0.8796349047647746,0
2226,797.2275860642546,511.47363828476995,0.6552497639743501,-0.5108546561794609,0.27,0.6556920424224459,0
2227,717.2047143797604,282.09509069966145,0.5790116879688039,-0.2661662625154633,0.27,-1.0996252366060395,0
2228,509.0758744856967,159.04432861233613,0.3698553431747449,-0.13098429400048087,0.27,1.0309997369907993,0
2229,837.4326528303748,223.46981111851392,0.7050085436521206,-0.2112193777603425,0.27,-0.6102340890670918,0
2230,653.4447457371139,291.5523601330134,0.5128784228885933,-0.27313476453645835,0.27,1.5452015970351562,0
2231,553.3500660882959,362.2936715461328,0.4057894193259565,-0.3422736003199335,0.27,0.7032018835245959,1
2232,590.7904128381992,149.84893012833246,0.454797598887585,-0.12620468389166625,0.27,0.4231378973612969,1
2233,849.6917184637459,260.7779614822377,0.7158416576484581,-0.2499868764997439,0.27,-0.8359949611020765,0
2234,596.4197031197865,546.2912202865716,0.4422013744368633,-0.5371328731365037,0.27,0.9574220616736108,1
2235,708.6814195128609,514.5949295077443,0.5618500550950462,-0.5108663593344012,0.27,-0.08436219167902226,0
2236,549.8001249294593,407.59938855055685,0.399193084489251,-0.3902864336991736,0.27,-0.16017686251097873,1
2237,701.3982958237223,405.02362133968916,0.5585536845448968,-0.3941808105107749,0.27,-1.3555791342303338,1
2238,554.4254425707345,306.57206925205503,0.4102334578624299,-0.2843238885381108,0.27,0.14491698729150992,0
2239,543.9655956976067,525.1955076896845,0.38979472518765895,-0.5090025194824807,0.27,0.33279041819953803,1
2240,657.4157200903262,545.3878467890729,0.5062820501882318,-0.541110188053251,0.27,-1.2585416920510968,0
2241,534.1580299989588,267.41510656835516,0.3917150518759883,-0.2433866541963357,0.27,1.3775031381314955,0
2242,712.5758278468442,529.7834650789994,0.5651107692884509,-0.5262610881456211,0.27,0.17509609593920386,0
2243,618.9735775351993,260.7567162927915,0.4787339788657926,-0.2401011287189127,0.27,-1.2900530006206024,0
2244,786.0507352946729,275.56293575425383,0.6500065163140912,-0.2624073631191325,0.27,-1.4741484698132925,0
2245,630.5329794562865,210.35774765015742,0.4927439156147171,-0.18871080421713204,0.27,-1.3649869984850242,1
2246,658.5569792739943,239.45214000183827,0.520380489906291,-0.2198883128407872,0.27,0.48607304418409897,0
2247,633.2795890465339,229.53562580204232,0.4948031771889183,-0.20897837621572668,0.27,1.2252715786657065,0
2248,503.9345760331791,362.7474843255309,0.35476749554473475,-0.3403818850413021,0.27,1.3758462081922869,0
2249,759.1320936538028,361.37673923244245,0.6203901968909625,-0.3505090280095916,0.27,-0.2398003041313548,0
2250,713.6001383982002,413.19306015986433,0.5711699664196135,-0.4035733637839039,0.27,0.5535056621437018,0
2251,703.1339803412611,374.7232814256556,0.5602895325937706,-0.36025839942436005,0.27,-0.4171644891300745,0
2252,718.1954021072187,444.18173238521126,0.574201164279992,-0.435217897613272,0.27,-0.017754815812008662,0
2253,649.5824740275558,412.5418192091888,0.503810167346994,-0.400120366796201,0.27,0.5573213113821727,0
2254,641.816286802238,227.28736076388603,0.5036502271885217,-0.20678689169289927,0.27,0.33605305636105465,0
2255,633.358516912549,399.74861740842283,0.4879359369505152,-0.3799808602554639,0.27,1.5110116185220093,1
2256,820.683618676903,228.72246325711552,0.6876483771045332,-0.2158636284232084,0.27,-0.930010453107483,0
2257,650.9593020070229,388.20642275358927,0.5062912941111481,-0.3740443741271835,0.27,-1.4863571571931895,0
2258,615.022758206862,368.8011788447406,0.4708784816980914,-0.3482877204878779,0.27,0.382271286180609,1
2259,579.8802023709952,282.6608869536618,0.43742106851647466,-0.2608663511126447,0.27,-0.8484596784486537,0
2260,849.6018101353748,142.2318248432646,0.7094849736008639,-0.1355163479267346,0.27,1.2864713856444718,1
2261,669.2819014459252,245.0406821089449,0.5310853705544462,-0.22620890738922125,0.27,0.7597799414868327,1
2262,620.151190854561,391.8931842444222,0.4741415314526992,-0.3753974062599472,0.27,-0.5444593410282879,0
2263,671.9799518225954,499.00945236748316,0.523715833453158,-0.4928025327582686,0.27,0.4090098079767899,0
2264,725.5025475294408,338.3954953237143,0.5860574442281214,-0.3249869502766637,0.27,1.5280538382757909,0
2265,498.33732083439514,301.09949219101145,0.35236849292293604,-0.2763336968544217,0.27,-0.9959971613939964,0
2266,625.4489716347233,178.01681387298612,0.4889975848098895,-0.15630869666107966,0.27,-0.6100399742669078,0
2267,492.15766937306535,517.4748040661663,0.3336241500902745,-0.5031029463074452,0.27,-0.8646806674588755,0
2268,540.2392351247244,298.448919638368,0.3959465781650868,-0.2753804790864388,0.27,-0.2049602506864612,0
2269,552.399627391346,188.82838815626576,0.4135384203745695,-0.16378418377797166,0.27,0.15317306325228075,0
2270,491.92444003032546,520.7205529046768,0.3328770775946069,-0.5070184725202954,0.27,-1.4010054728563084,0
2271,573.5536524991337,280.62668395099394,0.43079404494682944,-0.2584926251999963,0.27,1.3295941044505393,0
2272,502.9857938438557,220.88632991508038,0.36146938645968657,-0.19444701362175293,0.27,0.5756625610737702,0
2273,678.6986490387618,150.406942531077,0.5446248319567141,-0.13028843171697618,0.29683831207279826,0.4441490264518928,0
2274,646.9953654587081,397.6952891457695,0.5017323185408975,-0.38419145885267186,0.27,0.20652182258668186,0
2275,701.9339465420858,135.23786693579515,0.569020092849941,-0.11585113919823292,0.27,-0.6600637413146674,0
2276,645.6043655082627,202.14366556852497,0.5086211765100928,-0.18115464589380054,0.27,-0.2656571847999065,1
2277,737.8521406773311,522.5391740090847,0.5900355716069815,-0.5140234149293998,0.27,-0.4921688583766695,1
2278,799.8938441119943,319.1121016645912,0.6636015848503898,-0.3079801790366217,0.27,-1.1228424275150612,0
2279,545.0796569996885,372.4240045102298,0.3968841582447955,-0.3523007828491184,0.27,-0.42771230621999545,0
2280,655.8039511260868,259.81520016692855,0.5167446542117884,-0.24057237426058964,0.27,-0.940481794454259,1
2281,734.697941481813,502.59614651143585,0.589413642882016,-0.4981027391854264,0.27,-1.0014790767331716,0
2282,623.2763164456037,363.24210798808906,0.4785621843893004,-0.3461332479900621,0.27,-0.6923281119702125,0
2283,762.933996368871,489.9890569251688,0.6198980930355569,-0.4865570590762049,0.27,0.3474875249023599,0
2284,824.6017648820002,169.44576143484116,0.6923512866774642,-0.15629201491387815,0.2764532131435528,-1.242459891518751,0
2285,724.2256667249696,297.75441956484065,0.5855156661632157,-0.2825328340888931,0.27,-0.4089041806605851,0
2286,764.9555047223777,512.2569516004788,0.6200495770610135,-0.507969739381461,0.27,1.0221443028540569,0
2287,716.409381634039,233.36724534315854,0.5795948663188021,-0.21649597316378486,0.27,-0.4520242774258392,0
2288,673.9131311828128,448.59463794125264,0.5276974575407531,-0.4380037134002384,0.27,0.8753049576424663,0
